timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 09:40:44.357617,BANKNIFTY30JAN25F,BANKNIFTY,48955.75,171585,48939.75,48954.95,1472025,120,135
2025-01-29 09:40:45.740079,BANKNIFTY30JAN25F,BANKNIFTY,48955.75,171585,48940.9,48954.95,1472025,15,120
2025-01-29 09:40:47.077315,BANKNIFTY30JAN25F,BANKNIFTY,48955.75,171585,48935.7,48951.4,1472025,120,165
2025-01-29 09:40:48.447504,BANKNIFTY30JAN25F,BANKNIFTY,48955.75,171585,48935.7,48951.4,1472025,120,165
2025-01-29 09:40:49.783220,BANKNIFTY30JAN25F,BANKNIFTY,48950.65,171585,48936.95,48951.25,1472025,15,105
2025-01-29 09:40:51.137674,BANKNIFTY30JAN25F,BANKNIFTY,48950.65,171615,48933.3,48948.85,1472025,150,105
2025-01-29 09:40:52.499617,BANKNIFTY30JAN25F,BANKNIFTY,48950.65,171615,48935.2,48948.35,1472025,120,15
2025-01-29 09:40:53.884926,BANKNIFTY30JAN25F,BANKNIFTY,48948.35,171630,48937.2,48948.35,1472025,120,105
2025-01-29 09:40:55.304230,BANKNIFTY30JAN25F,BANKNIFTY,48937.4,171645,48935.8,48938.55,1472025,120,15
2025-01-29 09:40:56.733391,BANKNIFTY30JAN25F,BANKNIFTY,48948.35,171645,48935.8,48938.55,1472025,120,15
2025-01-29 09:40:58.077470,BANKNIFTY30JAN25F,BANKNIFTY,48936.6,171705,48936.2,48950.7,1472025,150,90
2025-01-29 09:40:59.433441,BANKNIFTY30JAN25F,BANKNIFTY,48936.6,171765,48939.05,48954.95,1472025,90,120
2025-01-29 09:41:00.818148,BANKNIFTY30JAN25F,BANKNIFTY,48936.6,171765,48942.65,48955.0,1472025,30,15
2025-01-29 09:41:02.187852,BANKNIFTY30JAN25F,BANKNIFTY,48936.6,171765,48940.75,48951.0,1472025,120,15
2025-01-29 09:41:03.556292,BANKNIFTY30JAN25F,BANKNIFTY,48936.6,171765,48939.85,48950.0,1472025,90,15
2025-01-29 09:41:04.908356,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,171765,48939.85,48950.0,1472025,90,15
2025-01-29 09:41:06.281079,BANKNIFTY30JAN25F,BANKNIFTY,48942.55,171795,48943.7,48950.0,1472025,75,75
2025-01-29 09:41:07.979355,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,171825,48939.75,48950.0,1472025,75,90
2025-01-29 09:41:09.419445,BANKNIFTY30JAN25F,BANKNIFTY,48943.1,171855,48945.1,48950.0,1472025,60,75
2025-01-29 09:41:10.807756,BANKNIFTY30JAN25F,BANKNIFTY,48945.7,171855,48945.6,48950.0,1472025,15,255
2025-01-29 09:41:12.245984,BANKNIFTY30JAN25F,BANKNIFTY,48945.7,171915,48943.95,48949.95,1472025,15,15
2025-01-29 09:41:13.619088,BANKNIFTY30JAN25F,BANKNIFTY,48949.95,171915,48946.1,48949.95,1472025,60,15
2025-01-29 09:41:15.057247,BANKNIFTY30JAN25F,BANKNIFTY,48949.6,172470,48949.35,48955.0,1472025,15,15
2025-01-29 09:41:16.487255,BANKNIFTY30JAN25F,BANKNIFTY,48955.0,172470,48949.35,48955.0,1472025,15,15
2025-01-29 09:41:17.837232,BANKNIFTY30JAN25F,BANKNIFTY,48945.7,172485,48942.1,48955.75,1472025,180,15
2025-01-29 09:41:19.223862,BANKNIFTY30JAN25F,BANKNIFTY,48945.7,172515,48940.0,48945.7,1472025,105,120
2025-01-29 09:41:20.603007,BANKNIFTY30JAN25F,BANKNIFTY,48945.7,172530,48940.0,48945.65,1472025,105,30
2025-01-29 09:41:22.053563,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,172665,48931.0,48945.55,1472025,30,135
2025-01-29 09:41:23.457355,BANKNIFTY30JAN25F,BANKNIFTY,48938.25,172695,48931.0,48938.05,1472025,15,15
2025-01-29 09:41:24.914946,BANKNIFTY30JAN25F,BANKNIFTY,48938.25,172695,48931.0,48937.4,1472025,15,120
2025-01-29 09:41:26.247126,BANKNIFTY30JAN25F,BANKNIFTY,48931.0,172695,48931.0,48937.4,1472025,15,120
2025-01-29 09:41:27.590676,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,172770,48925.05,48932.65,1472025,15,15
2025-01-29 09:41:28.907121,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,172830,48924.55,48932.65,1472025,30,30
2025-01-29 09:41:30.307450,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,172830,48926.6,48930.0,1472025,45,105
2025-01-29 09:41:31.666246,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,172950,48925.7,48935.0,1472025,15,60
2025-01-29 09:41:33.481520,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,172950,48925.0,48935.0,1472025,15,135
2025-01-29 09:41:35.066706,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,172950,48929.65,48934.95,1472025,15,15
2025-01-29 09:41:36.525494,BANKNIFTY30JAN25F,BANKNIFTY,48931.2,172980,48926.35,48930.1,1472025,45,15
2025-01-29 09:41:38.100740,BANKNIFTY30JAN25F,BANKNIFTY,48931.2,172980,48928.7,48930.1,1472025,15,105
2025-01-29 09:41:39.668401,BANKNIFTY30JAN25F,BANKNIFTY,48927.1,173025,48927.45,48930.05,1472025,15,15
2025-01-29 09:41:41.245111,BANKNIFTY30JAN25F,BANKNIFTY,48935.0,173115,48927.1,48930.05,1472025,30,15
2025-01-29 09:41:42.740517,BANKNIFTY30JAN25F,BANKNIFTY,48926.6,173130,48929.7,48930.0,1472025,30,15
2025-01-29 09:41:44.430686,BANKNIFTY30JAN25F,BANKNIFTY,48934.7,173130,48929.7,48930.0,1472025,30,15
2025-01-29 09:41:46.388375,BANKNIFTY30JAN25F,BANKNIFTY,48934.7,173205,48928.1,48935.0,1472025,15,45
2025-01-29 09:41:48.005980,BANKNIFTY30JAN25F,BANKNIFTY,48929.5,173250,48928.25,48935.0,1472025,30,120
2025-01-29 09:41:49.439529,BANKNIFTY30JAN25F,BANKNIFTY,48929.5,173250,48928.25,48935.0,1472025,30,120
2025-01-29 09:41:50.740679,BANKNIFTY30JAN25F,BANKNIFTY,48931.55,173250,48930.3,48935.0,1472025,75,120
2025-01-29 09:41:52.096198,BANKNIFTY30JAN25F,BANKNIFTY,48931.55,173265,48930.15,48935.0,1472025,15,105
2025-01-29 09:41:53.431769,BANKNIFTY30JAN25F,BANKNIFTY,48931.1,173295,48931.65,48935.0,1472025,15,105
2025-01-29 09:41:54.836998,BANKNIFTY30JAN25F,BANKNIFTY,48932.7,173295,48932.7,48935.0,1472025,15,105
2025-01-29 09:41:56.259443,BANKNIFTY30JAN25F,BANKNIFTY,48931.55,173310,48932.3,48935.0,1472025,15,30
2025-01-29 09:41:57.605443,BANKNIFTY30JAN25F,BANKNIFTY,48931.55,173310,48932.3,48935.0,1472025,15,30
2025-01-29 09:41:58.956949,BANKNIFTY30JAN25F,BANKNIFTY,48934.55,173340,48931.3,48934.95,1472025,15,30
2025-01-29 09:42:00.307181,BANKNIFTY30JAN25F,BANKNIFTY,48935.6,173400,48933.35,48934.95,1472025,45,60
2025-01-29 09:42:01.627024,BANKNIFTY30JAN25F,BANKNIFTY,48935.6,173520,48932.65,48940.0,1472025,30,45
2025-01-29 09:42:02.968454,BANKNIFTY30JAN25F,BANKNIFTY,48932.6,173550,48928.0,48939.25,1472025,15,135
2025-01-29 09:42:04.426876,BANKNIFTY30JAN25F,BANKNIFTY,48932.6,173550,48930.0,48939.2,1472025,30,30
2025-01-29 09:42:05.733383,BANKNIFTY30JAN25F,BANKNIFTY,48932.6,173550,48930.0,48939.2,1472025,30,30
2025-01-29 09:42:07.082781,BANKNIFTY30JAN25F,BANKNIFTY,48932.6,173550,48930.0,48939.2,1472025,30,120
2025-01-29 09:42:08.421674,BANKNIFTY30JAN25F,BANKNIFTY,48932.6,173550,48934.55,48939.2,1472025,15,90
2025-01-29 09:42:09.759341,BANKNIFTY30JAN25F,BANKNIFTY,48934.55,173565,48931.85,48939.1,1472025,45,45
2025-01-29 09:42:11.073489,BANKNIFTY30JAN25F,BANKNIFTY,48933.5,173580,48931.7,48939.05,1472025,75,15
2025-01-29 09:42:12.386613,BANKNIFTY30JAN25F,BANKNIFTY,48932.3,173580,48931.7,48939.05,1472025,75,15
2025-01-29 09:42:13.867410,BANKNIFTY30JAN25F,BANKNIFTY,48939.05,173655,48932.25,48939.05,1472025,15,15
2025-01-29 09:42:15.276742,BANKNIFTY30JAN25F,BANKNIFTY,48939.05,173685,48931.7,48939.05,1472025,45,15
2025-01-29 09:42:16.648354,BANKNIFTY30JAN25F,BANKNIFTY,48932.5,173700,48935.1,48939.05,1472025,15,15
2025-01-29 09:42:18.005737,BANKNIFTY30JAN25F,BANKNIFTY,48935.1,173700,48935.1,48939.05,1472025,15,90
2025-01-29 09:42:19.359168,BANKNIFTY30JAN25F,BANKNIFTY,48935.1,173715,48933.25,48939.05,1472025,15,75
2025-01-29 09:42:20.676562,BANKNIFTY30JAN25F,BANKNIFTY,48935.1,173715,48933.25,48939.05,1472025,15,75
2025-01-29 09:42:22.003133,BANKNIFTY30JAN25F,BANKNIFTY,48939.05,173715,48934.4,48939.05,1472025,15,75
2025-01-29 09:42:23.589194,BANKNIFTY30JAN25F,BANKNIFTY,48935.1,173730,48935.1,48939.0,1472025,15,15
2025-01-29 09:42:24.923098,BANKNIFTY30JAN25F,BANKNIFTY,48938.75,173745,48931.0,48938.85,1472025,15,120
2025-01-29 09:42:26.440987,BANKNIFTY30JAN25F,BANKNIFTY,48931.0,173760,48931.0,48938.8,1472025,15,120
2025-01-29 09:42:28.077227,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,173775,48930.05,48938.55,1472025,15,120
2025-01-29 09:42:29.606582,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,173820,48926.7,48938.35,1472025,75,15
2025-01-29 09:42:30.937999,BANKNIFTY30JAN25F,BANKNIFTY,48932.65,173835,48934.9,48938.35,1472025,30,15
2025-01-29 09:42:32.286382,BANKNIFTY30JAN25F,BANKNIFTY,48933.75,173850,48932.4,48938.35,1472025,60,90
2025-01-29 09:42:33.788802,BANKNIFTY30JAN25F,BANKNIFTY,48938.35,173850,48932.4,48938.35,1472025,60,90
2025-01-29 09:42:35.224132,BANKNIFTY30JAN25F,BANKNIFTY,48938.35,173880,48930.1,48938.35,1472025,90,60
2025-01-29 09:42:36.544368,BANKNIFTY30JAN25F,BANKNIFTY,48938.35,173880,48930.1,48938.3,1472025,90,120
2025-01-29 09:42:37.916621,BANKNIFTY30JAN25F,BANKNIFTY,48938.35,173880,48930.1,48938.3,1472025,90,60
2025-01-29 09:42:39.536300,BANKNIFTY30JAN25F,BANKNIFTY,48930.1,173955,48938.35,48939.95,1472025,15,45
2025-01-29 09:42:41.017279,BANKNIFTY30JAN25F,BANKNIFTY,48938.35,173955,48938.35,48939.95,1472025,15,45
2025-01-29 09:42:42.496055,BANKNIFTY30JAN25F,BANKNIFTY,48939.9,173985,48930.1,48939.8,1472025,15,120
2025-01-29 09:42:44.142083,BANKNIFTY30JAN25F,BANKNIFTY,48939.9,173985,48926.45,48939.75,1472025,15,120
2025-01-29 09:42:46.476216,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,173985,48925.0,48936.1,1472025,75,135
2025-01-29 09:42:47.996141,BANKNIFTY30JAN25F,BANKNIFTY,48933.1,174015,48925.0,48933.1,1472025,60,15
2025-01-29 09:42:49.836171,BANKNIFTY30JAN25F,BANKNIFTY,48933.1,174015,48925.2,48933.1,1472025,30,90
2025-01-29 09:42:51.622653,BANKNIFTY30JAN25F,BANKNIFTY,48938.15,174030,48925.0,48933.1,1472025,60,75
2025-01-29 09:42:53.380682,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,174045,48925.0,48938.15,1472025,60,120
2025-01-29 09:42:54.956779,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,174105,48925.45,48938.15,1472025,15,60
2025-01-29 09:42:57.243713,BANKNIFTY30JAN25F,BANKNIFTY,48926.5,174135,48923.7,48938.1,1472025,45,135
2025-01-29 09:42:58.910170,BANKNIFTY30JAN25F,BANKNIFTY,48938.0,174150,48932.1,48938.05,1472025,15,15
2025-01-29 09:43:00.452620,BANKNIFTY30JAN25F,BANKNIFTY,48937.95,174165,48930.0,48937.1,1472025,15,15
2025-01-29 09:43:02.040863,BANKNIFTY30JAN25F,BANKNIFTY,48937.1,174180,48930.85,48937.1,1472025,30,105
2025-01-29 09:43:03.808719,BANKNIFTY30JAN25F,BANKNIFTY,48938.75,174375,48934.95,48940.0,1472025,135,45
2025-01-29 09:43:05.156017,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,174375,48934.95,48940.0,1472025,135,45
2025-01-29 09:43:06.560636,BANKNIFTY30JAN25F,BANKNIFTY,48945.0,174615,48939.4,48945.0,1472025,30,15
2025-01-29 09:43:07.916145,BANKNIFTY30JAN25F,BANKNIFTY,48937.3,174645,48938.25,48949.95,1472025,30,15
2025-01-29 09:43:09.266133,BANKNIFTY30JAN25F,BANKNIFTY,48958.65,174780,48947.4,48955.0,1471620,30,15
2025-01-29 09:43:10.616131,BANKNIFTY30JAN25F,BANKNIFTY,48962.4,175155,48950.4,48962.4,1471620,30,495
2025-01-29 09:43:11.991313,BANKNIFTY30JAN25F,BANKNIFTY,48957.05,175230,48954.4,48962.4,1471620,75,480
2025-01-29 09:43:13.666023,BANKNIFTY30JAN25F,BANKNIFTY,48955.95,175260,48953.75,48962.4,1471620,45,480
2025-01-29 09:43:14.995864,BANKNIFTY30JAN25F,BANKNIFTY,48962.4,175260,48953.75,48962.4,1471620,45,480
2025-01-29 09:43:16.326065,BANKNIFTY30JAN25F,BANKNIFTY,48962.4,175860,48945.0,48960.2,1471620,120,120
2025-01-29 09:43:17.644289,BANKNIFTY30JAN25F,BANKNIFTY,48959.2,175860,48945.75,48959.25,1471620,120,120
2025-01-29 09:43:20.031561,BANKNIFTY30JAN25F,BANKNIFTY,48959.15,175905,48950.0,48959.15,1471620,15,105
2025-01-29 09:43:21.375821,BANKNIFTY30JAN25F,BANKNIFTY,48959.15,175920,48950.0,48959.15,1471620,15,75
2025-01-29 09:43:23.237742,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,175950,48950.0,48959.15,1471620,30,45
2025-01-29 09:43:24.595946,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,175980,48947.6,48950.0,1471620,15,15
2025-01-29 09:43:25.945366,BANKNIFTY30JAN25F,BANKNIFTY,48947.6,176010,48943.3,48957.3,1471620,150,15
2025-01-29 09:43:27.297462,BANKNIFTY30JAN25F,BANKNIFTY,48947.6,176010,48952.5,48957.25,1471620,15,105
2025-01-29 09:43:28.807690,BANKNIFTY30JAN25F,BANKNIFTY,48937.35,176100,48936.0,48951.7,1471620,120,60
2025-01-29 09:43:30.145713,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,176100,48936.0,48951.7,1471620,120,60
2025-01-29 09:43:31.482100,BANKNIFTY30JAN25F,BANKNIFTY,48943.75,176145,48936.55,48943.75,1471620,15,15
2025-01-29 09:43:32.814106,BANKNIFTY30JAN25F,BANKNIFTY,48943.75,176160,48940.1,48943.75,1471620,30,75
2025-01-29 09:43:34.137061,BANKNIFTY30JAN25F,BANKNIFTY,48948.0,176175,48940.1,48943.75,1471620,15,15
2025-01-29 09:43:35.485918,BANKNIFTY30JAN25F,BANKNIFTY,48940.1,176205,48940.1,48948.0,1471620,15,60
2025-01-29 09:43:36.880601,BANKNIFTY30JAN25F,BANKNIFTY,48940.1,176205,48940.1,48948.0,1471620,15,60
2025-01-29 09:43:38.223617,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,176220,48934.55,48940.0,1471620,30,45
2025-01-29 09:43:39.535870,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,176325,48942.0,48959.35,1471620,165,60
2025-01-29 09:43:40.893773,BANKNIFTY30JAN25F,BANKNIFTY,48957.25,176355,48942.75,48957.8,1471620,30,30
2025-01-29 09:43:42.244637,BANKNIFTY30JAN25F,BANKNIFTY,48957.05,176385,48940.9,48956.25,1471620,30,60
2025-01-29 09:43:43.566024,BANKNIFTY30JAN25F,BANKNIFTY,48954.8,176415,48940.0,48954.25,1471620,135,30
2025-01-29 09:43:44.885706,BANKNIFTY30JAN25F,BANKNIFTY,48954.8,176415,48940.0,48954.25,1471620,135,30
2025-01-29 09:43:46.256192,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,176415,48940.0,48954.2,1471620,135,60
2025-01-29 09:43:47.656565,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,176430,48940.0,48954.2,1471620,120,105
2025-01-29 09:43:49.483960,BANKNIFTY30JAN25F,BANKNIFTY,48959.0,176460,48943.1,48954.2,1471620,30,45
2025-01-29 09:43:50.828786,BANKNIFTY30JAN25F,BANKNIFTY,48945.0,176535,48943.25,48945.0,1471620,15,405
2025-01-29 09:43:52.206463,BANKNIFTY30JAN25F,BANKNIFTY,48960.95,176535,48944.1,48945.0,1471620,15,465
2025-01-29 09:43:53.605439,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,177135,48952.35,48962.0,1471620,135,15
2025-01-29 09:43:54.942351,BANKNIFTY30JAN25F,BANKNIFTY,48962.0,177135,48952.35,48962.0,1471620,135,15
2025-01-29 09:43:56.265608,BANKNIFTY30JAN25F,BANKNIFTY,48962.6,177150,48957.15,48962.4,1471620,60,15
2025-01-29 09:43:57.802953,BANKNIFTY30JAN25F,BANKNIFTY,48962.6,177210,48949.75,48958.95,1471620,15,15
2025-01-29 09:43:59.140218,BANKNIFTY30JAN25F,BANKNIFTY,48963.75,177255,48951.35,48963.75,1471620,15,735
2025-01-29 09:44:00.655554,BANKNIFTY30JAN25F,BANKNIFTY,48963.75,177255,48957.55,48963.75,1471620,15,810
2025-01-29 09:44:01.970756,BANKNIFTY30JAN25F,BANKNIFTY,48963.75,177270,48945.4,48962.15,1471620,120,45
2025-01-29 09:44:03.349161,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,177270,48945.4,48962.15,1471620,120,45
2025-01-29 09:44:04.784095,BANKNIFTY30JAN25F,BANKNIFTY,48957.1,177285,48942.3,48958.3,1471620,150,60
2025-01-29 09:44:06.126488,BANKNIFTY30JAN25F,BANKNIFTY,48942.6,177675,48940.45,48956.0,1471620,120,105
2025-01-29 09:44:07.479663,BANKNIFTY30JAN25F,BANKNIFTY,48949.6,177705,48940.05,48948.95,1471620,15,75
2025-01-29 09:44:08.810450,BANKNIFTY30JAN25F,BANKNIFTY,48945.75,177855,48940.0,48945.7,1471620,105,15
2025-01-29 09:44:10.175933,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,177855,48940.0,48945.7,1471620,105,15
2025-01-29 09:44:11.586685,BANKNIFTY30JAN25F,BANKNIFTY,48946.0,177900,48940.0,48946.15,1471620,90,30
2025-01-29 09:44:12.898831,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,177915,48940.0,48946.0,1471620,75,30
2025-01-29 09:44:14.317432,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,177930,48940.0,48944.6,1471620,60,15
2025-01-29 09:44:15.750137,BANKNIFTY30JAN25F,BANKNIFTY,48938.0,178065,48935.0,48943.55,1471620,15,45
2025-01-29 09:44:17.220970,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,178110,48920.35,48935.9,1471620,120,60
2025-01-29 09:44:18.535186,BANKNIFTY30JAN25F,BANKNIFTY,48915.0,178110,48920.35,48935.9,1471620,120,60
2025-01-29 09:44:19.887033,BANKNIFTY30JAN25F,BANKNIFTY,48922.2,178185,48915.55,48928.9,1471620,120,60
2025-01-29 09:44:21.359376,BANKNIFTY30JAN25F,BANKNIFTY,48925.2,178215,48913.35,48925.2,1471620,120,30
2025-01-29 09:44:22.675130,BANKNIFTY30JAN25F,BANKNIFTY,48920.35,178245,48920.3,48925.2,1471620,15,90
2025-01-29 09:44:23.970297,BANKNIFTY30JAN25F,BANKNIFTY,48928.05,178470,48928.15,48943.7,1471620,90,150
2025-01-29 09:44:25.355281,BANKNIFTY30JAN25F,BANKNIFTY,48933.0,178530,48934.2,48943.65,1471620,90,30
2025-01-29 09:44:26.731985,BANKNIFTY30JAN25F,BANKNIFTY,48933.0,178530,48934.2,48943.65,1471620,90,30
2025-01-29 09:44:28.078669,BANKNIFTY30JAN25F,BANKNIFTY,48933.0,178530,48933.45,48943.65,1471620,15,30
2025-01-29 09:44:29.389200,BANKNIFTY30JAN25F,BANKNIFTY,48933.0,178575,48927.5,48942.3,1471620,135,120
2025-01-29 09:44:31.555174,BANKNIFTY30JAN25F,BANKNIFTY,48933.0,178575,48930.15,48940.0,1471620,75,30
2025-01-29 09:44:32.975003,BANKNIFTY30JAN25F,BANKNIFTY,48935.0,178770,48935.25,48940.0,1471620,105,30
2025-01-29 09:44:35.582283,BANKNIFTY30JAN25F,BANKNIFTY,48933.7,178920,48932.95,48940.0,1471620,30,45
2025-01-29 09:44:37.110991,BANKNIFTY30JAN25F,BANKNIFTY,48928.2,178935,48929.7,48940.0,1471620,30,45
2025-01-29 09:44:38.504935,BANKNIFTY30JAN25F,BANKNIFTY,48928.2,178935,48929.7,48940.0,1471620,30,45
2025-01-29 09:44:39.859441,BANKNIFTY30JAN25F,BANKNIFTY,48935.0,178935,48932.6,48935.8,1471620,30,15
2025-01-29 09:44:41.199547,BANKNIFTY30JAN25F,BANKNIFTY,48933.7,178980,48932.65,48935.8,1471620,45,30
2025-01-29 09:44:42.518760,BANKNIFTY30JAN25F,BANKNIFTY,48939.05,179055,48939.05,48948.95,1471620,15,30
2025-01-29 09:44:43.873371,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179085,48942.85,48948.95,1471620,30,15
2025-01-29 09:44:45.308555,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179085,48941.75,48948.95,1471620,15,90
2025-01-29 09:44:46.725019,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179085,48941.75,48948.95,1471620,15,90
2025-01-29 09:44:48.079344,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179100,48942.3,48948.95,1471620,45,90
2025-01-29 09:44:49.433372,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179115,48944.35,48948.95,1471620,15,90
2025-01-29 09:44:50.744971,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179130,48942.9,48948.95,1471620,30,75
2025-01-29 09:44:52.079001,BANKNIFTY30JAN25F,BANKNIFTY,48943.35,179175,48941.4,48948.95,1471620,15,30
2025-01-29 09:44:53.394759,BANKNIFTY30JAN25F,BANKNIFTY,48945.1,179175,48941.4,48948.95,1471620,15,30
2025-01-29 09:44:54.964912,BANKNIFTY30JAN25F,BANKNIFTY,48945.1,179205,48943.95,48948.95,1471620,15,15
2025-01-29 09:44:56.271331,BANKNIFTY30JAN25F,BANKNIFTY,48949.9,179205,48940.55,48948.95,1471620,30,15
2025-01-29 09:44:57.614743,BANKNIFTY30JAN25F,BANKNIFTY,48949.9,179220,48937.95,48948.95,1471620,75,30
2025-01-29 09:44:58.954456,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179250,48940.0,48948.95,1471620,15,135
2025-01-29 09:45:00.999154,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179250,48940.0,48948.85,1471620,15,30
2025-01-29 09:45:02.334691,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,179280,48937.25,48948.8,1471620,30,15
2025-01-29 09:45:03.665085,BANKNIFTY30JAN25F,BANKNIFTY,48948.8,179325,48940.3,48948.8,1471620,45,105
2025-01-29 09:45:04.995721,BANKNIFTY30JAN25F,BANKNIFTY,48948.8,179325,48940.3,48948.8,1471620,45,105
2025-01-29 09:45:06.324812,BANKNIFTY30JAN25F,BANKNIFTY,48940.8,179325,48937.2,48948.8,1471620,30,105
2025-01-29 09:45:07.720458,BANKNIFTY30JAN25F,BANKNIFTY,48940.8,179415,48942.95,48948.8,1471620,15,15
2025-01-29 09:45:09.056401,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179430,48944.85,48950.0,1471620,15,345
2025-01-29 09:45:10.374581,BANKNIFTY30JAN25F,BANKNIFTY,48948.95,179430,48947.4,48949.9,1471620,15,30
2025-01-29 09:45:11.838412,BANKNIFTY30JAN25F,BANKNIFTY,48948.45,179430,48947.4,48949.9,1471620,15,30
2025-01-29 09:45:13.485293,BANKNIFTY30JAN25F,BANKNIFTY,48948.05,179895,48947.8,48955.0,1471620,15,105
2025-01-29 09:45:15.055717,BANKNIFTY30JAN25F,BANKNIFTY,48955.0,179895,48947.8,48955.0,1471620,15,105
2025-01-29 09:45:16.371608,BANKNIFTY30JAN25F,BANKNIFTY,48958.95,180045,48948.7,48958.95,1471620,30,45
2025-01-29 09:45:17.724488,BANKNIFTY30JAN25F,BANKNIFTY,48958.95,180075,48947.2,48962.6,1471620,15,120
2025-01-29 09:45:19.069153,BANKNIFTY30JAN25F,BANKNIFTY,48960.0,180075,48947.0,48959.95,1471620,60,120
2025-01-29 09:45:20.400931,BANKNIFTY30JAN25F,BANKNIFTY,48948.35,180315,48948.3,48962.85,1471620,15,120
2025-01-29 09:45:21.724460,BANKNIFTY30JAN25F,BANKNIFTY,48948.35,180315,48948.3,48962.85,1471620,15,120
2025-01-29 09:45:23.092451,BANKNIFTY30JAN25F,BANKNIFTY,48948.35,180315,48950.7,48963.0,1471620,90,15
2025-01-29 09:45:24.461552,BANKNIFTY30JAN25F,BANKNIFTY,48948.35,180315,48953.9,48963.0,1471620,30,15
2025-01-29 09:45:25.784600,BANKNIFTY30JAN25F,BANKNIFTY,48960.4,180525,48957.05,48963.0,1471620,150,30
2025-01-29 09:45:27.124725,BANKNIFTY30JAN25F,BANKNIFTY,48957.8,180540,48959.05,48963.0,1471620,30,30
2025-01-29 09:45:28.474537,BANKNIFTY30JAN25F,BANKNIFTY,48959.05,180555,48957.85,48959.05,1471620,30,15
2025-01-29 09:45:29.843558,BANKNIFTY30JAN25F,BANKNIFTY,48959.05,180555,48957.85,48959.05,1471620,30,15
2025-01-29 09:45:31.163763,BANKNIFTY30JAN25F,BANKNIFTY,48959.05,180585,48956.25,48959.05,1471620,30,150
2025-01-29 09:45:32.521076,BANKNIFTY30JAN25F,BANKNIFTY,48959.05,180585,48950.0,48958.95,1471620,15,30
2025-01-29 09:45:33.868508,BANKNIFTY30JAN25F,BANKNIFTY,48959.05,180585,48950.0,48953.7,1471620,15,30
2025-01-29 09:45:35.187115,BANKNIFTY30JAN25F,BANKNIFTY,48953.7,180660,48950.6,48953.65,1471620,15,15
2025-01-29 09:45:36.532225,BANKNIFTY30JAN25F,BANKNIFTY,48953.7,180660,48950.6,48953.65,1471620,15,15
2025-01-29 09:45:37.874437,BANKNIFTY30JAN25F,BANKNIFTY,48953.65,180660,48951.55,48953.65,1471620,15,60
2025-01-29 09:45:39.194509,BANKNIFTY30JAN25F,BANKNIFTY,48953.35,180795,48953.05,48953.65,1471620,495,15
2025-01-29 09:45:40.524248,BANKNIFTY30JAN25F,BANKNIFTY,48953.65,180810,48956.85,48963.0,1471620,15,30
2025-01-29 09:45:42.268939,BANKNIFTY30JAN25F,BANKNIFTY,48953.65,180810,48953.0,48962.65,1471620,15,120
2025-01-29 09:45:43.604375,BANKNIFTY30JAN25F,BANKNIFTY,48953.65,180810,48953.0,48962.5,1471620,15,120
2025-01-29 09:45:44.954707,BANKNIFTY30JAN25F,BANKNIFTY,48953.65,180810,48953.0,48957.2,1471620,15,120
2025-01-29 09:45:46.294363,BANKNIFTY30JAN25F,BANKNIFTY,48953.0,180810,48953.0,48957.2,1471620,15,120
